start_date,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
2022-12-05,0.0014173667,-0.66635704,0.025857963,-0.0016917782,0.0033220034,-0.6432035,0.38184315,0.45067304,0.037381668,0.6665724,0.026509218,0.5036764,-0.010882045,0.6175911,0.24930434,0.6467942,0.29320398,0.010175523,-0.35000694,-2.3485289e-05,0.27348846,0.1570325,0.6821652,-0.023653803,-0.1211784,0.013015394,0.37253213,-0.49343213,-0.4116543,-0.52483356,-0.13538519,0.49518588,0.010010947,0.063508846,0.19831964,0.4737148,-0.6415007,-0.53765684,-0.66351473,-0.08699638,0.11914257,0.39929548,0.11904795,0.1599319,0.5540087,-0.2871674,0.00480732,-0.008739212,0.34104085,-0.5658468,0.730091,-0.2779376,0.08395024,-0.60416114,-0.3638512,-0.015432955,0.13853382,0.28111193,-0.2403499,0.2548607,0.29215533,0.50609964,0.5885494,0.027427437
2022-12-06,0.0013327426,-0.66569585,0.02534006,-0.0016142234,0.0033264863,-0.640974,0.38198322,0.4481684,0.03736342,0.666195,0.025969284,0.5012481,-0.011866263,0.6159457,0.25003782,0.6455202,0.2905013,0.009476711,-0.34646276,-0.000113232665,0.27371338,0.15444691,0.67913914,-0.023969004,-0.12149085,0.012816314,0.37429997,-0.49163318,-0.40905184,-0.5210707,-0.13631758,0.49090323,0.008936191,0.062029004,0.19578926,0.4740383,-0.64090985,-0.5335366,-0.66275644,-0.08313338,0.117540695,0.39367878,0.11751869,0.15919927,0.55573684,-0.28599638,0.0049466183,-0.008771874,0.33978915,-0.56449306,0.725489,-0.2769805,0.08483606,-0.6059541,-0.3624328,-0.015508025,0.13606068,0.2801226,-0.23314905,0.2530008,0.29077485,0.50166816,0.58893436,0.027242951
2022-12-07,0.0013643388,-0.6659777,0.025297685,-0.001628266,0.00336548,-0.64130926,0.38227016,0.44772226,0.037401948,0.66644907,0.025650516,0.501811,-0.011666529,0.61669636,0.24927193,0.64564687,0.29096332,0.009442997,-0.3468042,-0.00028179327,0.27453232,0.15499485,0.679161,-0.02415441,-0.12195643,0.012750467,0.37448782,-0.49185416,-0.410187,-0.52121884,-0.13748363,0.49137035,0.008881356,0.0626195,0.19652078,0.4739576,-0.64014536,-0.5336196,-0.6633213,-0.08421156,0.11767244,0.3950819,0.11826044,0.15965718,0.5551983,-0.28645542,0.0049729147,-0.008800235,0.33972678,-0.5651102,0.7260042,-0.2777782,0.085696064,-0.6057892,-0.36216497,-0.015557527,0.1371354,0.2799197,-0.23346344,0.2537375,0.2913362,0.5018009,0.58886224,0.027551547
2022-12-08,0.0013835721,-0.6659528,0.02531413,-0.0016454388,0.003377639,-0.64135617,0.38225624,0.44759986,0.037402876,0.6667146,0.025534324,0.5017961,-0.010924749,0.61670685,0.24898425,0.64560336,0.2907849,0.009599584,-0.34736386,-0.00031761394,0.27476636,0.15577266,0.6796471,-0.0240861,-0.121743254,0.012739607,0.37435517,-0.49181354,-0.4105184,-0.5218677,-0.13726255,0.49186108,0.008790806,0.06289525,0.19667247,0.47364283,-0.6401914,-0.5340966,-0.6636517,-0.085518375,0.11786121,0.39610383,0.118530974,0.16020845,0.55493,-0.28661445,0.0049602157,-0.0087667415,0.34006155,-0.5660853,0.7270009,-0.27793163,0.08604895,-0.60567224,-0.3625872,-0.015508684,0.13776931,0.28037134,-0.23502988,0.25425804,0.29133672,0.5023655,0.58844185,0.027678607
2022-12-09,0.0012819391,-0.66579956,0.024387477,-0.0015421346,0.0033558705,-0.6385193,0.38013574,0.44242617,0.037293065,0.6648924,0.024755638,0.4977084,-0.012064458,0.61469626,0.2490024,0.64233345,0.28694454,0.00819407,-0.34267008,-0.00028942787,0.27338442,0.15139765,0.6742102,-0.024411134,-0.1215439,0.012572109,0.37513363,-0.49054125,-0.40680027,-0.5154307,-0.13867757,0.4837091,0.0074020103,0.060824044,0.19150652,0.47130933,-0.63634896,-0.5273215,-0.6610345,-0.079677336,0.11484637,0.38917068,0.115780905,0.15785253,0.5552766,-0.28456238,0.005092648,-0.008750449,0.33683494,-0.56292284,0.7190156,-0.27685377,0.08752477,-0.605776,-0.35784712,-0.015457524,0.13457432,0.2764723,-0.22346419,0.25153628,0.28928417,0.4953713,0.5877832,0.027403358
2022-12-12,0.0012367854,-0.66786593,0.023736171,-0.0015411349,0.0033307194,-0.638596,0.3751301,0.43513846,0.036996193,0.6635477,0.023836201,0.49469417,-0.010973971,0.6139404,0.24647097,0.63667643,0.28448224,0.007436444,-0.342331,-0.0004673309,0.2710862,0.15018012,0.6706512,-0.02452915,-0.12197498,0.012702665,0.37396854,-0.49131083,-0.40600106,-0.5125442,-0.14017451,0.47805125,0.0072334525,0.060758486,0.18859506,0.46532667,-0.630673,-0.5233758,-0.6574734,-0.07861878,0.11248872,0.38969985,0.11527261,0.155525,0.55170584,-0.28344294,0.005085858,-0.008747246,0.33443794,-0.56158507,0.714884,-0.2789548,0.089485504,-0.60205454,-0.35312364,-0.015276948,0.13541615,0.272491,-0.21863116,0.25124907,0.2879853,0.49124512,0.58633244,0.02760856
2022-12-13,0.0012409405,-0.66853935,0.02358679,-0.0015775086,0.0033862272,-0.6386595,0.37425473,0.43135047,0.03696219,0.6639424,0.023108277,0.49319294,-0.009546534,0.61447495,0.24534671,0.6343618,0.2832996,0.0073707993,-0.34298047,-0.000762295,0.270877,0.15125565,0.66972476,-0.024708904,-0.12231231,0.012799208,0.3745576,-0.49123505,-0.4064372,-0.5129577,-0.1413514,0.4758232,0.007050701,0.06164481,0.18847181,0.4621789,-0.628938,-0.52290475,-0.6570807,-0.08033999,0.1117593,0.39125553,0.11590937,0.15571257,0.5504863,-0.2840908,0.005131837,-0.008841624,0.33453825,-0.5624141,0.7145784,-0.28093213,0.09129229,-0.60065615,-0.35255927,-0.01525427,0.13706766,0.27183038,-0.21864635,0.2520441,0.28787705,0.48966956,0.58608425,0.028022118
2022-12-14,0.0012081803,-0.6683672,0.023204038,-0.0015647212,0.0034144958,-0.63719374,0.3733192,0.42682806,0.03695208,0.663165,0.02238163,0.4904512,-0.008778054,0.61373144,0.244771,0.6316251,0.28064165,0.006836797,-0.34169352,-0.0009114677,0.2702231,0.15062141,0.6675603,-0.024904188,-0.12203149,0.012698128,0.3748566,-0.49015674,-0.40475473,-0.5107757,-0.1422162,0.47196558,0.0064436328,0.06135474,0.18634444,0.45982745,-0.6268607,-0.51989454,-0.6560649,-0.07959171,0.11049096,0.3895099,0.11514467,0.15534526,0.549809,-0.28394085,0.0052192593,-0.0088600665,0.33408538,-0.5621457,0.7118756,-0.2812825,0.09272018,-0.5999947,-0.350955,-0.015178448,0.1367672,0.2699774,-0.21517308,0.2516051,0.28687644,0.48586112,0.5852296,0.028131297
2022-12-15,0.0012175995,-0.6690348,0.023349991,-0.0016037921,0.0034609232,-0.6367885,0.37290913,0.42463154,0.0370028,0.66318655,0.021906093,0.48968047,-0.007642938,0.61379373,0.24439839,0.629881,0.27956733,0.006835391,-0.34266216,-0.001075267,0.27033934,0.1518967,0.66744214,-0.024997381,-0.12233774,0.012733563,0.3749192,-0.4900849,-0.4052572,-0.5111695,-0.14277606,0.47172815,0.0063818097,0.06218186,0.18636142,0.4587683,-0.626209,-0.5192712,-0.6561148,-0.081813715,0.11056574,0.39125225,0.11557633,0.15652773,0.5485888,-0.28518778,0.0052449843,-0.008896225,0.3351005,-0.5634038,0.7123803,-0.28263283,0.09394194,-0.599163,-0.35113847,-0.015158097,0.13808942,0.26959714,-0.21663004,0.25228485,0.287009,0.48505017,0.5844835,0.028432751
2022-12-16,0.0012142299,-0.6683545,0.023499697,-0.0016167988,0.0035103846,-0.63589275,0.37426937,0.4247134,0.03726936,0.6634348,0.021623932,0.48950446,-0.00717042,0.6137088,0.24548219,0.6299419,0.27916437,0.0069381874,-0.34267196,-0.0011662057,0.271401,0.15278305,0.66782874,-0.025184048,-0.12234412,0.012655734,0.37566388,-0.48939922,-0.4051854,-0.5111345,-0.14323823,0.47211725,0.005895462,0.062359553,0.18660304,0.45938504,-0.6271014,-0.51923484,-0.65713227,-0.08316374,0.11114043,0.39132524,0.11567052,0.15831429,0.54930127,-0.28593412,0.0053258073,-0.008938776,0.3364312,-0.5647805,0.71304893,-0.28237686,0.094622254,-0.6003187,-0.352573,-0.015219052,0.13826336,0.27047148,-0.21742459,0.2526958,0.28708214,0.48482236,0.5843528,0.028589234
2022-12-19,0.0011670332,-0.6683442,0.02326226,-0.0015897156,0.0034907728,-0.6347675,0.37275618,0.42257324,0.037303913,0.66219133,0.021267364,0.48756948,-0.0067257243,0.6126924,0.24584833,0.6276508,0.27758884,0.0064824773,-0.34191823,-0.0010802597,0.27091426,0.15192375,0.6662672,-0.025226928,-0.12200978,0.012606258,0.37534523,-0.4893323,-0.40358296,-0.50863737,-0.14328954,0.46935087,0.0054552215,0.06157815,0.1842977,0.4576197,-0.62536466,-0.51631397,-0.65578914,-0.08217954,0.1104228,0.38985252,0.114529744,0.15814653,0.5485567,-0.28525376,0.005349698,-0.008864247,0.33595467,-0.56473917,0.7107189,-0.281535,0.095371604,-0.600002,-0.351015,-0.0150881065,0.13746284,0.2690387,-0.21443924,0.25219247,0.28612882,0.48266038,0.5834709,0.028488498
2022-12-20,0.0011613192,-0.668014,0.023370357,-0.0015775653,0.003511212,-0.63462245,0.373261,0.422418,0.03734003,0.66204387,0.020914275,0.486921,-0.007187082,0.6129394,0.24609922,0.6274309,0.2775517,0.006205996,-0.34127063,-0.0011099386,0.2722785,0.15168929,0.66550666,-0.02546177,-0.12260116,0.012632284,0.37669066,-0.49007598,-0.40356392,-0.50794166,-0.14409757,0.4690503,0.005026541,0.06169763,0.1836507,0.4571749,-0.6249712,-0.51450884,-0.65553844,-0.08171931,0.110149935,0.38944432,0.11415594,0.15849872,0.5490161,-0.28599843,0.005385735,-0.008885278,0.33614093,-0.5647322,0.70960546,-0.28148758,0.09616027,-0.60010946,-0.35086626,-0.015064242,0.13762523,0.26855922,-0.21211241,0.25213787,0.2858188,0.48202655,0.5842279,0.028581584
2022-12-21,0.0011775411,-0.66824555,0.023554789,-0.0015944482,0.0035119925,-0.6351367,0.37270004,0.4225714,0.03728572,0.66170645,0.02085977,0.48720932,-0.0066979667,0.61331475,0.24589868,0.62726355,0.27781266,0.0061597205,-0.34213775,-0.0010248385,0.2726935,0.15240966,0.6658929,-0.025352905,-0.12259515,0.012716729,0.37681925,-0.491045,-0.40426987,-0.5084713,-0.14370915,0.46982822,0.004993136,0.06219211,0.18353531,0.4562132,-0.6245989,-0.5144973,-0.6555479,-0.08336539,0.110320926,0.3909875,0.11423834,0.1591258,0.54831034,-0.28683895,0.0053197355,-0.008821635,0.33656457,-0.56548077,0.7106464,-0.28178206,0.09661105,-0.5995457,-0.35083938,-0.0149476845,0.13855147,0.26846975,-0.21345425,0.25268492,0.2855457,0.48292434,0.5839821,0.028593585
2022-12-22,0.0011139731,-0.66803503,0.023054421,-0.0015410811,0.0034688567,-0.63335496,0.3699253,0.418578,0.03718952,0.659833,0.020340636,0.4829963,-0.006605606,0.6117321,0.24570277,0.62361836,0.27492002,0.005330136,-0.3398226,-0.0008660387,0.2711995,0.15009347,0.66243595,-0.0253628,-0.122082286,0.012720882,0.37641358,-0.49126744,-0.4013715,-0.50414515,-0.14359279,0.46424007,0.004380251,0.060791086,0.17928043,0.4525294,-0.6214165,-0.5089692,-0.65257806,-0.08012447,0.108384185,0.38734597,0.11181355,0.15732607,0.5472573,-0.28558224,0.0053460803,-0.008717648,0.33487612,-0.5636683,0.70501107,-0.28054437,0.09733272,-0.5979962,-0.34717107,-0.014744858,0.13680105,0.2652053,-0.20643069,0.2513229,0.2840579,0.47865283,0.5828884,0.028412372
2022-12-23,0.0010962776,-0.6687986,0.023108799,-0.0015589461,0.0034832063,-0.6337645,0.3686331,0.4164681,0.037109874,0.6596477,0.019911151,0.4820183,-0.0063466174,0.61170244,0.24498768,0.62169075,0.27483884,0.0051611816,-0.3401234,-0.0009942579,0.27151567,0.15042663,0.661736,-0.025547616,-0.122902825,0.012918611,0.37689805,-0.4923749,-0.401844,-0.5041941,-0.14444804,0.4631936,0.0041139564,0.061393384,0.17894831,0.44989353,-0.6195693,-0.50749487,-0.65125036,-0.080975614,0.107900575,0.3887122,0.11201189,0.15726125,0.54621166,-0.2862299,0.0053437133,-0.008788221,0.33474234,-0.5636869,0.7041844,-0.2817333,0.098242246,-0.5964461,-0.34645653,-0.0147009175,0.13797602,0.26450378,-0.20546462,0.25188816,0.2837471,0.4780706,0.5831548,0.028606893
2022-12-26,0.001104257,-0.66864735,0.023140559,-0.0015707945,0.003512375,-0.6334305,0.36838886,0.41515586,0.037102368,0.65930706,0.019609472,0.4811374,-0.0059235157,0.61204576,0.24467693,0.6208061,0.2741179,0.0049297074,-0.3402254,-0.0010278415,0.27166963,0.15081179,0.6612745,-0.025588173,-0.12286507,0.012942916,0.37739933,-0.49252895,-0.4016955,-0.5039666,-0.14452997,0.46269032,0.0038872375,0.061836667,0.17833614,0.44860187,-0.6188491,-0.5064467,-0.6510846,-0.08182976,0.10757415,0.38903376,0.11189674,0.15756461,0.54567957,-0.2869466,0.0053369137,-0.008776407,0.3349931,-0.5638588,0.703923,-0.28211263,0.09900734,-0.5958648,-0.34600526,-0.014611976,0.13864452,0.26384684,-0.20522831,0.25216305,0.28328228,0.4772272,0.5830513,0.028704382
2022-12-27,0.0011116995,-0.6695146,0.023527863,-0.0016228848,0.0035340376,-0.63370717,0.36800295,0.41550404,0.037078105,0.65918547,0.01977835,0.48167673,-0.0047660233,0.6123017,0.2450956,0.6206026,0.27435687,0.005140142,-0.34233806,-0.0009391282,0.27156162,0.1526708,0.6623684,-0.025373632,-0.12264139,0.013133545,0.37726143,-0.49327073,-0.40302494,-0.5056681,-0.1437004,0.46400914,0.004129405,0.06278232,0.17911884,0.4479514,-0.61940604,-0.50808614,-0.6516257,-0.08532583,0.10832014,0.3920204,0.11250049,0.15932469,0.54467595,-0.28842953,0.0052613434,-0.008768681,0.33626238,-0.5655088,0.70639384,-0.28281236,0.09956533,-0.5955019,-0.3471158,-0.014553473,0.13996352,0.26453865,-0.2096403,0.2532149,0.28379425,0.4788557,0.5823875,0.02873494
2022-12-28,0.0010726732,-0.66853714,0.023489937,-0.0015852451,0.0035391573,-0.6324815,0.3691993,0.41586518,0.037172567,0.65880305,0.01957973,0.48010668,-0.005441915,0.611588,0.24631803,0.620469,0.27352852,0.0049072015,-0.34068692,-0.0009025829,0.27245376,0.15187283,0.6615505,-0.02557488,-0.122759685,0.013052051,0.3785148,-0.49293846,-0.40163872,-0.50418335,-0.14375734,0.46326092,0.0036344838,0.062146563,0.17772612,0.44844112,-0.6200462,-0.5055673,-0.65126294,-0.08348597,0.10799779,0.3893911,0.111290865,0.15948497,0.54593796,-0.28838313,0.00534348,-0.008758821,0.33682266,-0.5652663,0.70427376,-0.28139907,0.09985957,-0.59660876,-0.34726351,-0.014560923,0.13869202,0.26422006,-0.2060026,0.25270182,0.2831784,0.47745687,0.58333576,0.028633688
2022-12-29,0.0010567623,-0.66866976,0.023407204,-0.0015777991,0.0035371752,-0.6323769,0.36861303,0.4155561,0.037228797,0.65799385,0.019532174,0.47966847,-0.005424025,0.61159945,0.24648692,0.61971414,0.2734738,0.0047163754,-0.34063956,-0.0008586419,0.2725121,0.15168372,0.66108924,-0.025578989,-0.1228016,0.013060745,0.37822473,-0.49351287,-0.401545,-0.5031937,-0.14388552,0.46281022,0.0036348235,0.06201903,0.17695317,0.44757012,-0.61914164,-0.5043772,-0.6505444,-0.08373711,0.10781534,0.3893835,0.11103141,0.15940492,0.5451733,-0.28849366,0.0053354213,-0.008721101,0.33643284,-0.5649656,0.70353967,-0.28115338,0.10022628,-0.5963537,-0.3464521,-0.014482102,0.13878947,0.26358074,-0.20494658,0.2528218,0.28308827,0.47712806,0.5830469,0.028601814
2022-12-30,0.0010988817,-0.6696854,0.02416206,-0.001658901,0.0035694658,-0.6341951,0.3701785,0.41962644,0.037166044,0.6587636,0.020226702,0.48292068,-0.004662917,0.6129808,0.24746494,0.6225256,0.27622166,0.0054018605,-0.3442424,-0.00070768903,0.2736923,0.15470795,0.664237,-0.025242466,-0.12296227,0.013341967,0.3786972,-0.4951303,-0.40498203,-0.50752014,-0.14266981,0.4682603,0.0044042524,0.06381327,0.1800332,0.44944486,-0.62222445,-0.5094392,-0.65289587,-0.08942361,0.10972907,0.39473867,0.11282694,0.16224559,0.5450549,-0.29124123,0.0052006026,-0.00873585,0.33852726,-0.56753576,0.7094898,-0.2823624,0.10033762,-0.597087,-0.3499041,-0.014448458,0.14114311,0.2661446,-0.21321826,0.25466236,0.2845271,0.48212042,0.5834672,0.028615909
2023-01-03,0.001106918,-0.6684584,0.024586575,-0.0016486981,0.0035664693,-0.6348537,0.37394422,0.42528173,0.037218407,0.6595433,0.020849552,0.48487675,-0.00544949,0.61341995,0.24987233,0.62687415,0.27838165,0.0059636487,-0.34474054,-0.00048191275,0.27621776,0.15562718,0.6665332,-0.025124844,-0.122879736,0.013283137,0.3805742,-0.4956888,-0.405623,-0.5094138,-0.14118445,0.47303924,0.004590443,0.063818485,0.18133746,0.4532393,-0.62697226,-0.5119827,-0.6550905,-0.090294294,0.11114901,0.39458007,0.112767436,0.16404879,0.5476312,-0.29249215,0.0051807305,-0.008679477,0.34067115,-0.5689766,0.7125914,-0.28066835,0.099587135,-0.6002513,-0.35354242,-0.014461732,0.14051205,0.26867148,-0.21554674,0.25504786,0.2851541,0.48575214,0.5854843,0.028306171
2023-01-04,0.001135392,-0.66828024,0.025000611,-0.001650617,0.00354028,-0.63611037,0.376168,0.43087524,0.03717002,0.6596237,0.021676056,0.48734298,-0.0061139977,0.613878,0.25137022,0.63077515,0.28121632,0.0064690933,-0.34630227,-0.00016511182,0.2780953,0.15657142,0.6691059,-0.024843073,-0.122945555,0.013309411,0.38113394,-0.49727264,-0.40702713,-0.5115223,-0.13943355,0.4785752,0.005175603,0.06410821,0.18288295,0.45681143,-0.6305444,-0.5145433,-0.656715,-0.09203602,0.11274016,0.39610505,0.113194756,0.16537313,0.5486826,-0.2939031,0.005067993,-0.008574399,0.34204838,-0.570224,0.7161924,-0.27941954,0.098566994,-0.6021311,-0.35629117,-0.014387126,0.14056912,0.2705386,-0.21911576,0.25589108,0.2860654,0.49011812,0.58687025,0.028011799
2023-01-05,0.0011441188,-0.66790766,0.025236974,-0.001632905,0.0035079934,-0.6371212,0.37826326,0.43620923,0.037184708,0.659954,0.022478279,0.48933703,-0.0069847666,0.6141103,0.25314984,0.634417,0.28397924,0.0069806604,-0.34722006,0.00013742346,0.27981108,0.15693574,0.6711549,-0.02461564,-0.1229908,0.013355885,0.3819001,-0.49868768,-0.40787116,-0.5130214,-0.1378495,0.4827216,0.005576632,0.06390512,0.18406466,0.45963913,-0.63390464,-0.51686186,-0.65789515,-0.092662245,0.11408744,0.3965346,0.11335432,0.1662534,0.55028486,-0.2943645,0.0049847285,-0.008502424,0.34271687,-0.5711125,0.71877813,-0.27768588,0.0974505,-0.60441554,-0.35874605,-0.014340819,0.14001319,0.27278757,-0.2212387,0.25646394,0.28691205,0.49419242,0.5884411,0.02766874
2023-01-06,0.0011658047,-0.6676819,0.025408993,-0.0016092676,0.0034785853,-0.6383243,0.38029802,0.44144356,0.03712777,0.66033465,0.023284163,0.49134135,-0.008125054,0.6144724,0.25448316,0.6383571,0.28713283,0.0074015143,-0.34814063,0.00041840004,0.28152883,0.15708706,0.67293274,-0.0244129,-0.12328735,0.013431599,0.38283816,-0.5004622,-0.4089617,-0.5147651,-0.13633746,0.48664656,0.005946315,0.06380833,0.1854062,0.46218926,-0.6368473,-0.5191396,-0.6589779,-0.09313652,0.11525541,0.39692312,0.11369881,0.16667463,0.55198693,-0.2947971,0.0048856554,-0.008448046,0.3428726,-0.5715869,0.7211727,-0.2762726,0.09634593,-0.6064434,-0.36085555,-0.0142936045,0.13957109,0.27486756,-0.22289234,0.2571481,0.2878325,0.49830887,0.5903409,0.027324913
2023-01-09,0.0011611406,-0.66757566,0.024893772,-0.0015118907,0.0034345977,-0.6379304,0.38007018,0.44231275,0.036764648,0.6594955,0.023404451,0.48992935,-0.009984161,0.61399347,0.2546287,0.6394507,0.2871694,0.0067774304,-0.34613788,0.0006438778,0.28184295,0.15432696,0.67044425,-0.024360204,-0.123881884,0.013343881,0.38427377,-0.5017196,-0.40759397,-0.51213527,-0.13556187,0.4847868,0.0059347996,0.06248198,0.18293425,0.46238548,-0.63643456,-0.51573956,-0.6577016,-0.08905181,0.113891974,0.39235187,0.11205818,0.16440119,0.5531396,-0.29356834,0.0048373356,-0.008326832,0.340488,-0.56955504,0.71734345,-0.27494937,0.09636179,-0.6078221,-0.35817236,-0.014137578,0.13748801,0.27326763,-0.21629997,0.25596446,0.28710386,0.4971925,0.59211487,0.026915833
2023-01-10,0.0012054216,-0.6686151,0.025055824,-0.00155842,0.0034175066,-0.6402188,0.37952638,0.4440185,0.036578894,0.6600733,0.023873126,0.49203718,-0.009712783,0.61469656,0.2538758,0.6411453,0.29008,0.007343807,-0.34884322,0.000663822,0.28187916,0.1559239,0.6724952,-0.024146779,-0.12429313,0.013544573,0.3834176,-0.5036044,-0.4100961,-0.51522535,-0.13493676,0.4884594,0.006450132,0.06354408,0.18523167,0.46202725,-0.6367444,-0.51919746,-0.6577697,-0.09202797,0.1147645,0.39659426,0.11356916,0.16446367,0.5521451,-0.29406562,0.0047018034,-0.0083224485,0.34047538,-0.57033724,0.7208784,-0.27619767,0.09560805,-0.6070089,-0.35921463,-0.014052166,0.13936506,0.27433592,-0.22100946,0.25758752,0.28797203,0.5012087,0.59253746,0.026940692
2023-01-11,0.0011852862,-0.66856986,0.02466604,-0.0015053742,0.003396812,-0.63938564,0.37904957,0.4430428,0.036368415,0.6599606,0.023817629,0.49038595,-0.010377909,0.6139093,0.25381333,0.64088947,0.28904942,0.007026802,-0.34733844,0.0007014992,0.28125903,0.1543221,0.67089725,-0.024109626,-0.1244256,0.013507143,0.38423994,-0.5034385,-0.408605,-0.51362777,-0.13452215,0.48585975,0.006312864,0.06260768,0.1836099,0.46154985,-0.63641053,-0.5172147,-0.65689236,-0.08927499,0.11366408,0.39320493,0.11257625,0.16293478,0.55288327,-0.29272008,0.004709034,-0.008292937,0.33906156,-0.56922054,0.71810687,-0.27551898,0.09561587,-0.60776526,-0.3577236,-0.0140214525,0.13785945,0.27359548,-0.21721005,0.25659344,0.2874482,0.49960583,0.59328616,0.026737325
2023-01-12,0.0012808321,-0.6690302,0.025601938,-0.0016506762,0.0034292454,-0.6422049,0.38175756,0.44808865,0.03664465,0.6613981,0.024808586,0.49471313,-0.008736225,0.6160702,0.25404832,0.6449447,0.2934036,0.008649361,-0.3525574,0.0007731053,0.28200284,0.15904471,0.67738885,-0.02370634,-0.123753935,0.01376988,0.38204908,-0.5046403,-0.41308394,-0.52077997,-0.13306925,0.49470228,0.007315385,0.06502684,0.1894987,0.46458983,-0.6405333,-0.5259123,-0.6601144,-0.09731507,0.11717305,0.40217522,0.11579588,0.16620038,0.5518052,-0.2955931,0.0045778705,-0.008353654,0.3421537,-0.5723756,0.7276816,-0.27657107,0.09378495,-0.607057,-0.36320087,-0.014108571,0.14135286,0.2773529,-0.23117545,0.25991967,0.2911214,0.5074024,0.59256554,0.027060153
2023-01-13,0.0012224205,-0.667656,0.025149062,-0.0015098824,0.0034184668,-0.63911223,0.3836314,0.4482985,0.03664861,0.66120464,0.02466093,0.49264252,-0.011015795,0.6143093,0.25538644,0.6450177,0.29054666,0.007802451,-0.34750068,0.00088030874,0.28286603,0.15502241,0.67442673,-0.023966303,-0.124087535,0.013477705,0.38493848,-0.50262326,-0.4092455,-0.5161491,-0.1331591,0.49014091,0.0067357086,0.062604904,0.18655103,0.46725094,-0.64180934,-0.5209713,-0.6600116,-0.09017217,0.116018355,0.39305797,0.113560975,0.16489492,0.55533236,-0.29361603,0.0047237803,-0.008346999,0.3405,-0.5704315,0.72206193,-0.27385914,0.093945235,-0.61107564,-0.36190522,-0.014279857,0.13704728,0.27751818,-0.22264841,0.25687462,0.28964373,0.50335526,0.5944752,0.026637172
